num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,shapes,size,pos,cond,color,button,RT,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,401,401,401,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['constcirc'],black,0,402,402,402,,,143.10024094581604,142.82019114494324,143.1202130317688,dot,"[0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075]","[[-0.3215102960219284, -0.1766463020116671], [0.29261310370960436, -0.38818535537905474], [0.198842914329463, 0.3098076009704437], [-0.5560381306436767, -0.16857318355287298], [-0.06266287555965155, 0.023071917525399832], [-0.41182394620283397, -0.3607453973666313], [-0.055506768241507354, -0.4114427276328857], [-0.09755859312386639, 0.49284167202322826]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,403,403,403,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['constcirc'],black,0,404,404,404,,,143.80024194717407,143.52016615867615,143.82017707824707,dot,"[0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075]","[[-0.5394644614081537, -0.12325650814059999], [0.42257832765988335, -0.3652709776644171], [0.2911796657835952, 0.30437402030933014], [-0.25958391018681165, 0.43064876960337595], [-0.17102531137355714, -0.01343916279802182], [0.4903909628963561, 0.09519701434128097], [-0.5901263080923296, 0.1137837081307545], [-0.25179550941836965, 0.25449708557270967]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,405,405,405,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['constcirc'],black,0,406,406,406,,,144.50023794174194,144.22017312049866,144.5201301574707,dot,"[0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075, 0.075]","[[0.5427953069847447, 0.010628155725507793], [-0.5225616207043828, 0.06821247498354627], [-0.29154147189747553, -0.3942739467625328], [-0.5273413594969821, -0.24992107695918114], [0.050860618777238686, -0.21972395955443857], [-0.17065274311191708, -0.13835935188718923], [0.3772143060241755, 0.1842655579427031], [0.2508117227148421, 0.4383016210286139]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,407,407,407,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],black,0,408,408,408,,,145.20021605491638,144.92016100883484,145.22014594078064,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[-0.2725269577152383, -0.2386958265563699], [-0.027165784339019283, -0.6002541232827409], [0.54201931037834, 0.19205839326997215], [0.35328889457874413, -0.39006812031338883], [-0.08206372713891052, -0.0557104249576148], [0.5713294178256612, -0.03753766865172181], [-0.32901025927307087, -0.5003952045171695], [-0.560691348686902, -0.21131434839345578], [-0.5668777263184728, 0.19632712116447615]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,409,409,409,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],black,0,410,410,410,,,145.90021014213562,145.6201469898224,145.9201271533966,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[0.37402106830213167, -0.014442235555489236], [0.04559143243482666, 0.18614736969704382], [0.5188045619749442, -0.3161923370973796], [-0.5501723970610752, -0.258268515755554], [-0.5376296797712684, 0.27652989271063044], [-0.1679627308980562, -0.016855137638758677], [-0.09619474548378892, 0.32356527395562995], [0.6152481828539227, 0.016549948007111466], [0.023110113974371682, -0.3296925657890842]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,411,411,411,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],white,0,412,412,412,,,146.6002390384674,146.32068705558777,146.6201241016388,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[-0.444912383881396, -0.02532657843934083], [0.1314544841334494, -0.596211298718735], [0.25963785333530653, 0.5394394590991926], [0.1422786319911672, -0.18315486682143695], [-0.5424925330088951, 0.2616132351891353], [-0.06323598146800646, 0.36796666138132816], [0.37307927958730214, -0.1831671719375379], [0.28900976302424863, -0.5378939170877733], [-0.11513125867230045, -0.2842224254826444]]",constcirc,white,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,413,413,413,,,,,,,,,,,1,146.30245113372803,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],black,0,414,414,414,,,147.3002200126648,147.02007913589478,147.32006311416626,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[0.3211607196581664, 0.45136616464644785], [0.19012881373043566, -0.0617974962728709], [0.5382558072402341, -0.2120432079999413], [-0.09756969967763729, 0.07348999649621468], [0.5343338612343107, 0.1984558791357663], [0.24432604536955393, -0.4462167263075532], [-0.5039954937206219, -0.06903444822475896], [0.590713926928413, 0.0063293155785950905], [-0.26324316045627366, -0.3590474435519404]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,415,415,415,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],black,0,416,416,416,,,148.00023913383484,147.72005200386047,148.02005100250244,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[0.21557537301651963, 0.2917768899903824], [-0.33713410700787405, -0.10131627628064976], [0.0159274687739418, 0.1667839822108631], [0.08551520047871264, -0.4812502213128971], [-0.09426402505444487, 0.591480702075209], [-0.23644127355407873, 0.3117210419844638], [0.5332524748663134, -0.10147250674256117], [0.14346086319466056, 0.5302963381746593], [-0.17315326897909378, -0.5067035321852635]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,417,417,417,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['constcirc'],black,0,418,418,418,,,148.70021510124207,148.4200460910797,148.72003316879272,dot,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]","[[-0.5405480139672298, 0.23190577611237162], [0.30649917411294225, -0.43901901762447687], [0.0661087455698589, -0.24459678040334148], [-0.3813817973168676, 0.40036066689016797], [0.09487565766640238, 0.4627559698629985], [0.480591547625834, -0.02860909723974525], [-0.41083399688210415, -0.12347222378086326], [0.24909624338835956, 0.24785615164402253], [0.11926290713932364, 0.008868461432071317]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,419,419,419,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,420,420,420,,,149.40023612976074,149.12113213539124,149.4200041294098,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.11332747318731928, 0.3248940364900925], [0.00575610224762324, 0.5884315581139348], [-0.46725046613690363, -0.017950351194436776], [0.3897352584809596, 0.07482856782808561], [-0.19864027709166548, -0.2716751713312597], [-0.30325110094251206, 0.44739027661279285], [0.5848112889658174, 0.0918791102091761], [-0.15566439283562117, 0.006523856082630508], [0.17349533758004598, 0.2399389899722828], [0.08051598309666153, -0.5667789606501138], [0.30336571344985996, -0.4831363566993518], [0.3687327843244036, 0.4526673322269464], [0.020599142830851846, -0.3537033882175299], [0.026828166728178227, -0.05200405243765405], [-0.3675110242348747, -0.47119149206545], [0.40042413807864075, -0.18643157802526206], [-0.46861986293749414, 0.1992376333885344], [-0.39073851890890654, -0.2517747372820278], [0.5873850953208949, -0.13762332133169897], [0.49829381103442916, 0.31303396939530587]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,421,421,421,,,,,,,,,,,1,149.1338210105896,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,422,422,422,,,150.10021114349365,149.82000994682312,150.11999607086182,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.45429019258482084, 0.07561980204518115], [-0.2628671808900962, 0.11290650095780808], [0.15292233141047362, 0.22588090960563023], [-0.5226084745088742, -0.1732976226668271], [-0.174173871058304, -0.5567503237871164], [-0.16208250061766616, -0.15045236350181385], [-0.23959916525711544, 0.4915218115390608], [0.3013090511402934, 0.37081783178971195], [-0.030640717018385666, 0.050427162620302], [-0.020195572393947314, -0.339328845394857], [0.21580545163044473, -0.5108135122485752], [-0.03200569947130649, 0.5342808647365582], [0.2964789079235689, -0.29951671080303743], [0.5126902130404346, -0.16761642332907903], [0.5700018754869264, 0.01865720575938612], [-0.38906450673579973, -0.45290237985559967], [0.3150269907212082, 0.002447517201828342], [0.5019632161208053, 0.26412446116312954], [-0.47531350279916673, 0.27897996808316866], [0.13464987989393384, -0.08182225667134368]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,423,423,423,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,424,424,424,,,150.80022716522217,150.5199899673462,150.8199770450592,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.48302159192701444, 0.08939300396905586], [0.046549154070916976, -0.4306310165341948], [-0.23474672695387339, 0.08571537015236663], [0.4073815062597591, -0.16807838143310355], [-0.11460895873117194, 0.26286958577416386], [0.5938136996516287, -0.017566235943884942], [0.19828344741001525, -0.00013080311636326503], [0.246212642494247, 0.4211670368294228], [-0.3202298175753003, 0.28292550697150876], [-0.1400058190279439, -0.348006714891978], [-0.12392156583482883, 0.4855787959808663], [-0.36106424711124974, -0.377815926992228], [0.3817908564889477, 0.05846044865663691], [-0.5362595582680045, -0.1196864448224231], [0.06485953657109889, 0.5694155439337057], [0.13718503069981247, 0.18643673063079935], [-0.12457525946919046, -0.0698187909666187], [0.41058457465745446, -0.440786778992381], [0.47417195911247234, 0.35224876624466633], [-0.32022506001150985, -0.12290455336670447]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,425,425,425,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,426,426,426,,,151.50021409988403,151.21996402740479,151.5199589729309,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.3760259854203778, -0.19774141132797868], [0.36231519307532156, 0.2594965349483505], [0.5015029154781189, 0.013262997720170366], [0.22259794176425218, -0.4260433414447992], [0.17616214700347754, 0.41339397595503047], [0.06792649987747978, 0.05003555088318834], [0.3068655674732176, -0.22777693905592944], [-0.013378310944581195, 0.3818336797290425], [-0.3055559152506979, 0.19506305030224214], [-0.18027572371225037, -0.37325622816222614], [0.51539988435748, -0.22023877730336736], [-0.14583313341786608, -0.0679282268662571], [0.24607456724016352, -0.038558004279580116], [-0.21548867349893047, 0.551109266905812], [-0.5586424453660165, 0.08863606942121183], [-0.10565052920432555, -0.5576251427060591], [-0.09379923569972548, 0.19811864352496888], [-0.4040818854345608, 0.3871779912415873], [0.06397691043436426, -0.2692642200002096], [0.4274869683476724, -0.4151320159094854]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,427,427,427,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,428,428,428,,,152.20022416114807,151.91995096206665,152.2199411392212,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.3087455055726239, 0.20922392952596436], [0.5971331609904665, -0.039212107515497016], [-0.3644979572816402, -0.06707535942590814], [-0.44265968226501373, -0.3593831758089602], [-0.04731168472943703, 0.49716826670247494], [0.31511464236937115, -0.20124655838665806], [0.11021848349369778, 0.12207307519573252], [0.07431901639487071, -0.5966262403369734], [-0.27924491989506445, 0.17177112880166578], [0.13150469378995278, -0.4063505813882802], [0.0431360299291379, -0.1049541618969827], [-0.6014269094297612, -0.024147634229810096], [-0.20585833481070476, 0.389626238894362], [0.4999389205387058, 0.1606561514541595], [0.2124368375085227, 0.4010504241430366], [0.5035010203052602, -0.2890341743944924], [-0.17861268516607764, -0.356655065951078], [-0.47841991151060903, 0.19173047031573165], [-0.14728037350000628, 0.01531626160986499], [-0.40844262555806776, 0.43206319475437943]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,429,429,429,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,430,430,430,,,152.90022110939026,152.6199300289154,152.9199140071869,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.32141938766736233, -0.40025954496518357], [0.4260320811499302, 0.3274619594822706], [0.20561035946477024, 0.25333490936769465], [-0.09046495183046, 0.3782551089876919], [-0.4909127605483582, 0.09660493929684594], [0.512052489166911, 0.007377907270709361], [-0.1825668086689602, -0.3977254283486122], [-0.212706752622019, 0.09024347370080643], [-0.022036325607079577, -0.12775477703101246], [-0.14372371949409374, 0.57816836871628], [0.008519595956520631, 0.16416411375494555], [-0.33847969386483073, -0.11395625141181193], [-0.4575197439315881, -0.28906663562640933], [0.11945600605780604, 0.4641292134966266], [0.5404949111777312, -0.2576260057204366], [-0.39789305304301936, 0.2656881151715069], [0.1874192026491277, -0.026868881997683225], [0.12611692643797312, -0.5144044615642438], [-0.5857956422942043, -0.10964440361896224], [0.005822378301894471, -0.3333605327276568]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,431,431,431,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,432,432,432,,,153.60022115707397,153.3199200630188,153.6199049949646,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.16942384321480652, -0.5340558176691947], [-0.03916599441023927, 0.2848096315774574], [0.5193852643639351, -0.2870943356017621], [-0.5128419755443541, 0.24777071829689823], [-0.11346245949679756, -0.1762855919900348], [0.5382062165842066, -0.03849611817979598], [0.31358683688528577, -0.013703794122760016], [-0.2512708186003902, 0.22922904501039565], [-0.30708320849852516, -0.46267676810155767], [-0.4574539177639779, -0.04547562569297059], [0.0480594355434224, 0.5453045549493456], [0.3120893634042592, 0.31286742355694963], [-0.5465246311708762, -0.21895456048247272], [-0.26789226911718456, -0.016498539539167134], [-0.14602162675667413, 0.49644454855309217], [-0.3334507500335257, 0.4095066133942873], [0.3317817893509841, -0.41282395258978166], [-0.050592521041419536, -0.5108492827666867], [0.1212883006913742, -0.2569496223106678], [0.5693812780135447, 0.19242130267420632]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,433,433,433,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,434,434,434,,,154.30020999908447,154.02101111412048,154.31990694999695,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.2698334827848834, -0.24068632537620077], [-0.3639423620678973, 0.4424792319519337], [0.5418190451077963, 0.2567358634618969], [0.06387977337165762, 0.45729709914708716], [0.18247258217448847, 0.13861186931614933], [-0.6042987849291935, -0.030532477603809872], [-0.27822859349685625, -0.48912054371572644], [-0.47286769102131865, 0.2460559414650237], [-0.01774083423905537, -0.31460034351633853], [-0.023278665231477924, 0.25431753524801504], [0.4814951303575029, -0.09645287541788272], [-0.3675292838088262, -0.24261748818526205], [0.2974783850645234, 0.44576323340076907], [-0.021028946532298254, -0.056793628005771035], [-0.24840904510917988, 0.12474407277430077], [0.44840959897353694, -0.3039737526642039], [0.14529452370341556, -0.42780819286969374], [-0.04317319047574941, -0.5487481366073084], [-0.16674299660408903, -0.18939484669923057], [0.17523283294515501, -0.07109526473007655]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,435,435,435,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,436,436,436,,,155.0002281665802,154.71988105773926,155.01987314224243,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.2403483529497697, 0.4413141220996921], [0.5302386882132696, 0.09206966430899233], [0.23981749278204378, -0.4226564280700889], [-0.544183569056982, -0.10889369461218734], [-0.18929345184040025, -0.35243862758111477], [0.2760149005331013, 0.022586431637802606], [-0.025794903543044256, -0.2023034072023706], [0.4791259160972706, 0.34067759679453274], [0.13978301133194304, 0.38008421275695004], [-0.1023030174490217, 0.13095436629953716], [-0.04433548340068039, -0.5146731346470341], [-0.487444791614721, -0.2916840488347062], [-0.36350099900337607, 0.28711940305929723], [-0.3014536031060155, 0.09552043623896134], [-0.04220581342924867, 0.5406125968614491], [0.5413520750500099, -0.13486350139092232], [-0.5287945465474397, 0.14191254890503163], [0.4133497213690761, -0.312645557447238], [-0.3401001061030374, -0.10883263782221214], [0.24958620983679636, -0.20717348094369847]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,437,437,437,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,438,438,438,,,155.7002341747284,155.41986799240112,155.7198770046234,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.061839393919721375, 0.10975392144773566], [0.3567807483589649, 0.36101438519626194], [0.3832008222696014, 0.17311193019809018], [-0.27092393534031145, 0.1980160972752929], [-0.48438848145045005, -0.130040215916918], [0.18007348371707355, 0.5028417337295462], [-0.14967432732628416, 0.3703497220333286], [0.45192622871101384, -0.1906493276465632], [0.11856696191696248, -0.18476357892948242], [0.32428232794093337, -0.4875035560629867], [0.2840260738501079, -0.08331122620474729], [-0.16925183728099435, -0.5642971791903101], [0.5805146070492374, 0.06210639818997088], [-0.5504649142520557, 0.07313207583595499], [-0.5161151314634898, 0.2892557917182893], [0.10620877292469533, -0.4115923335670937], [-0.13491469929371125, 0.01384872408908755], [-0.29211314828023466, -0.28335463333173105], [-0.456421407347867, -0.3945419670973147], [-0.09278854170145312, -0.1782569038311912]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,439,439,439,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,440,440,440,,,156.40022015571594,156.11984515190125,156.419860124588,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.3247239401780913, 0.43166052350299955], [-0.29222593439650607, 0.1449708237628159], [0.17617993762207373, -0.5164861109424261], [0.185759951405307, -0.20188802522018434], [0.10493483968509043, 0.06516472219726266], [0.13170569665711274, 0.2817174749936977], [-0.5352874229033636, 0.25946741954615854], [0.5679605577341157, 0.04094240637375984], [-0.24460598298401348, -0.3427077112301931], [0.35711611090355544, -0.38022317168407327], [-0.13974293102998459, 0.567872375871372], [0.37250157757011515, 0.03954578549223298], [-0.46594533475120364, -0.010627285928561714], [0.0615871925587812, 0.5524697304711028], [0.5124170173725558, -0.1930195571595879], [0.3244779144154937, 0.26161237573717633], [-0.15032997634073492, -0.5583975841548922], [-0.09475644646795234, 0.36645202578973657], [-0.13326319156728977, -0.16896345498670345], [-0.35207474512820275, -0.17305819831071867]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,441,441,441,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,442,442,442,,,157.10022807121277,156.81981801986694,157.11982107162476,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[-0.031882978627056247, -0.3086734031943809], [0.3156882064617732, 0.06650324812332664], [-0.3182716141920398, 0.07021181534520349], [0.26950982845666893, -0.27456378781568086], [0.0782262427341186, 0.5660400695090944], [-0.2795603668104184, -0.37615225568305183], [0.1009015359166815, -0.566407249622813], [-0.5741640423381837, 0.04894327895419745], [-0.4973630534242803, 0.25059245868982394], [0.5423394611974207, 0.11991064311405769], [-0.4969643164660074, -0.16476292478945684], [0.319059063513917, 0.27554816565481166], [-0.3525315121773004, 0.4632300178506424], [0.5447588801341269, -0.15697925075191593], [0.26505278298112234, -0.4692680738244683], [0.02697362046791585, 0.2862374030334355], [0.45648875500060215, -0.34594774695663916], [-0.16977924259347682, 0.2291777396823117], [-0.1279079854769105, -0.5194940833751842], [0.09608243654126059, -0.10113150845773677]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,443,443,443,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
20,dot,0.3,['dot'],['constcirc'],black,0,444,444,444,,,157.80023097991943,157.5198040008545,157.8197910785675,dot,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]","[[0.5026458139418092, -0.05830434972343845], [-0.014625205605900637, -0.21673078874258095], [0.26352986095276587, 0.5102550157861325], [-0.015190845940431519, 0.099330171137604], [-0.5919355331767459, -0.06667639379488828], [-0.2517021918279234, -0.2722939665518003], [0.23898681670755462, -0.40909673391765944], [-0.22093339740018353, 0.2864778767747812], [0.532118298648386, 0.22171741390337196], [-0.0313517975257358, -0.5215591093712625], [-0.4460312861912039, -0.3007755107208658], [-0.4659581941690688, 0.20733531550802214], [0.4935255972226512, -0.3384585103074618], [-0.1299468115053405, 0.5328401148710171], [0.14835760805698606, -0.0521146407894818], [-0.19337212478327226, -0.048225757107071776], [0.2904015476828534, 0.24680164701856355], [0.3071534775446334, -0.17014073315053846], [0.06970088192520507, 0.32482023182784014], [-0.3181909424738119, -0.5055579431180691]]",constcirc,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,445,445,445,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
