num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,shapes,size,pos,cond,color,button,RT,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,155,155,155,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],black,0,156,156,156,,,57.000224113464355,56.718510150909424,57.01849603652954,dot,"[0.1, 0.06, 0.1, 0.1, 0.06, 0.1, 0.08, 0.1, 0.1]","[[0.23250081832313607, -0.03448075506690146], [0.3034476098774822, 0.1830296703973891], [-0.18904104685434053, 0.18833284185042862], [0.2553794676357457, 0.5314352583170906], [0.16363099535363254, 0.3461022642192175], [-0.0841935017478271, 0.3664174397160571], [-0.26748786402911323, -0.05736109653727262], [0.043842773669028334, 0.577246673499167], [0.02102957219118283, 0.0979254794926055]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,157,157,157,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],white,0,158,158,158,,,57.70020604133606,57.41849112510681,57.71848917007446,dot,"[0.06, 0.06, 0.06, 0.1, 0.06, 0.06, 0.08, 0.1, 0.06]","[[-0.5242180236495622, 0.2097960018926228], [-0.2671382220306689, 0.3003190330968159], [-0.06183693718886379, 0.22592490829479475], [-0.2001015593906042, -0.14641750634996328], [-0.09246193223873551, 0.43765994221656135], [-0.29330373087767303, 0.05285487614136386], [0.007094383220706952, 0.008748553761596398], [0.1465325421295601, 0.294910430799518], [0.04425292235957525, -0.2230758375085622]]",density,white,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,159,159,159,,,,,,,,,,,1,57.883638858795166,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],black,0,160,160,160,,,58.400235176086426,58.118473052978516,58.418456077575684,dot,"[0.06, 0.1, 0.1, 0.1, 0.08, 0.08, 0.08, 0.08, 0.06]","[[0.5633060189111645, -0.020447411670609934], [0.24486306384976717, 0.44476630120442473], [0.18428866344346043, -0.051083701103786204], [0.30165572131442664, 0.2239114093385097], [-0.0017431279865323516, 0.11759053127645673], [0.36864926730470376, 0.029118730319846676], [0.08307425003498874, 0.31712463906399285], [0.26393370779995823, -0.24286541122091637], [0.5109425385251136, 0.2557989077594731]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,161,161,161,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],black,0,162,162,162,,,59.10022020339966,58.81853008270264,59.118630170822144,dot,"[0.1, 0.06, 0.1, 0.06, 0.1, 0.08, 0.1, 0.06, 0.1]","[[-0.08830733675648182, -0.32541118850070216], [0.2573655446525002, -0.0029570100823114536], [0.27547652153196345, -0.34332263321768475], [-0.10322368112243578, -0.12113330350182801], [-0.09512634339583304, 0.07974184968350245], [0.1087639633701519, -0.14934854126711464], [-0.2976800736237512, -0.022953619774800198], [0.014308470788770018, -0.5004438889851849], [-0.3557422450128242, -0.24953541402881954]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,163,163,163,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],black,0,164,164,164,,,59.80022621154785,59.51850199699402,59.81850218772888,dot,"[0.06, 0.1, 0.08, 0.1, 0.08, 0.08, 0.08, 0.06, 0.08]","[[0.02295687172906439, -0.4555612238154966], [0.343534432465795, -0.2595759245515751], [-0.16187815285083418, -0.09052449078383604], [0.11251247888811697, -0.27313237114007116], [0.30947849701411384, 0.04064216277921932], [0.06991680920562879, 0.010838090335221196], [-0.17538857600721916, -0.30040513178321704], [-0.11470383471809205, 0.10558329706542706], [-0.35883798189287325, -0.15372405551062507]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,165,165,165,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
9,dot,0.3,['dot'],['density'],black,0,166,166,166,,,60.500224113464355,60.21849322319031,60.518452167510986,dot,"[0.08, 0.08, 0.06, 0.06, 0.08, 0.06, 0.1, 0.06, 0.06]","[[0.26246064217380705, -0.20881461689055444], [-0.05738061480455322, -0.2104867327221427], [-0.15279665209492657, -0.4570696492981838], [-0.25848085101471047, 0.03539482855188907], [0.05438928923437074, -0.041842351158073866], [-0.266438460152573, -0.22510974363943476], [-0.08630847597628627, 0.16925380219028288], [0.1378984379274782, 0.16880467564350782], [0.14927440204233722, -0.41110624343475755]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,167,167,167,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,168,168,168,,,61.20021605491638,60.91841006278992,61.2183940410614,dot,"[0.06, 0.06, 0.1, 0.06, 0.1, 0.06, 0.1, 0.1]","[[-0.19469543066458847, -0.326291241472255], [0.30343637985980976, -0.10925869102227477], [-0.1969922581528186, -0.11664339975312436], [0.2570255161168456, -0.3247060146943647], [0.10684135558856425, -0.18174565546534566], [0.03482742583321104, -0.4893606045609451], [-0.015658395544436696, -0.0001692298399926468], [0.11980560642279467, 0.15585563517441894]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,169,169,169,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,170,170,170,,,61.90022921562195,61.61840319633484,61.91838216781616,dot,"[0.08, 0.08, 0.08, 0.06, 0.06, 0.1, 0.08, 0.1]","[[-0.3290570048964025, 0.45712517183014534], [-0.12351728740192595, 0.19722326774196852], [-0.44617383739254307, -0.0315435053038489], [0.05824565693526591, 0.08769012542188236], [-0.4904255353169048, 0.31423420558286136], [-0.32491150822629034, 0.16696319418744587], [-0.12614658653380179, 0.4043789036591275], [0.10044097339982726, 0.3130264767685494]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,171,171,171,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,172,172,172,,,62.600208044052124,62.318361043930054,62.61842203140259,dot,"[0.08, 0.1, 0.06, 0.1, 0.1, 0.1, 0.06, 0.1]","[[-0.2395708272612018, -0.3613018167456044], [-0.39529086986423073, -0.13116056396528103], [0.016143118738118, -0.3000453801144436], [-0.10247857353615338, 0.12176090555598315], [0.11784264820349834, -0.12422453235794288], [-0.1468533202112338, -0.18280007972172757], [-0.31504288856899026, 0.06147683711297207], [0.2614313121475242, -0.33215718180641224]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,173,173,173,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,174,174,174,,,63.300213098526,63.01835322380066,63.318334102630615,dot,"[0.06, 0.06, 0.06, 0.08, 0.08, 0.08, 0.1, 0.06]","[[-0.0012777187897950197, 0.3966007492927722], [-0.28447363834021117, 0.3159852715582059], [0.19942587273623266, 0.5530929527666414], [0.21318140018031628, 0.35154814550636243], [0.2022184519229619, 0.1402347591191321], [-0.03399167273692697, 0.18426518172063944], [0.09045107803968953, -0.0428478536761596], [-0.13826990130262626, -0.021750669296841257]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,175,175,175,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,176,176,176,,,64.00022220611572,63.718345165252686,64.01832914352417,dot,"[0.06, 0.08, 0.1, 0.08, 0.1, 0.08, 0.08, 0.06]","[[-0.16499387414028463, -0.418455346753131], [0.031011941373623824, -0.006148034068666969], [-0.4150712424924157, -0.28668557629476243], [-0.199054958380199, -0.21375968732837633], [-0.4870789535587041, 0.00515905815181239], [-0.198479811208303, 0.006815000109153054], [-0.3273741662815474, 0.19008037141614484], [0.04340096687518584, -0.25044408321713213]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,177,177,177,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
8,dot,0.3,['dot'],['density'],black,0,178,178,178,,,64.7002182006836,64.41832613945007,64.71829509735107,dot,"[0.1, 0.06, 0.1, 0.06, 0.1, 0.06, 0.1, 0.06]","[[-0.43120034012996816, -0.3965796075128045], [0.1478983624034229, -0.46770986256388064], [-0.23058307999139557, -0.3238539366063682], [-0.07988642296593639, -0.13993938361429092], [-0.08664795903044427, -0.5418074813242995], [0.11879255589163208, -0.1637425359681226], [-0.09873641234556067, 0.08705286872936738], [-0.025120016651009644, -0.34045580780112095]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,179,179,179,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,180,180,180,,,65.40022706985474,65.1182930469513,65.41829419136047,dot,"[0.08, 0.1, 0.08, 0.06, 0.06, 0.08, 0.1]","[[0.27964692832129656, -0.15500474148311624], [0.48019533028943556, 0.09933774746227163], [0.08203545767143021, 0.28019381302663365], [0.05572057582720619, -0.1426303369841539], [0.31711281236335803, 0.2944831276535668], [-0.041479771322150735, 0.11885700406191958], [0.21045310206912196, 0.07075003364957701]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,181,181,181,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],white,0,182,182,182,,,66.10022020339966,65.81828212738037,66.1182770729065,dot,"[0.1, 0.08, 0.08, 0.06, 0.06, 0.1, 0.06]","[[0.1318978468379982, 0.48780960721302624], [-0.15530952210580917, 0.2429536962773128], [0.21675324185561073, 0.09111206147250148], [0.13033099328542835, 0.28547066376201063], [0.3859901392997328, 0.20497483482614012], [0.014590257841440182, 0.0970646397970693], [0.1730960121663288, -0.1180805096677859]]",density,white,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,183,183,183,,,,,,,,,,,1,66.31075692176819,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,184,184,184,,,66.80023217201233,66.51827311515808,66.81827402114868,dot,"[0.08, 0.1, 0.06, 0.1, 0.1, 0.06, 0.08]","[[-0.0015444251822213466, 0.17452400993182896], [-0.3864233363803332, 0.3856338194384884], [-0.45841970572989144, 0.11901701190004808], [-0.23552014845846486, 0.11986313412455778], [-0.06694767956243396, -0.029831379541550785], [-0.3576154478026905, -0.11072010138878656], [-0.17113735677840214, 0.37123035181888253]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,185,185,185,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,186,186,186,,,67.50023317337036,67.21828699111938,67.51839900016785,dot,"[0.06, 0.1, 0.08, 0.08, 0.1, 0.06, 0.06]","[[0.12430361198122393, -0.484697593056103], [0.0493599320108737, -0.036540600477799993], [0.2536650008125765, -0.05314613827093128], [-0.10908149692518246, -0.38401305955505927], [0.3510411480849886, -0.3949608705840701], [0.16732256025271752, -0.2817377092689904], [0.4277002215428168, -0.1937739732965619]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,187,187,187,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,188,188,188,,,68.2002260684967,67.91829800605774,68.21823906898499,dot,"[0.08, 0.1, 0.08, 0.06, 0.06, 0.08, 0.06]","[[-0.23022292756182125, -0.05768485575552839], [-0.3970021412728509, -0.1722837668104814], [-0.2989980436724142, -0.5015189566068301], [-0.1887121522124618, -0.3052937986494308], [-0.001193606839323686, -0.45187687349833133], [-0.45251418858811787, -0.367940027934103], [0.11213422846620591, -0.19711986939188722]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,189,189,189,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
7,dot,0.3,['dot'],['density'],black,0,190,190,190,,,68.90020799636841,68.61823606491089,68.91822099685669,dot,"[0.08, 0.08, 0.06, 0.08, 0.08, 0.08, 0.08]","[[-0.2822174821233986, 0.002117056236134186], [-0.10673242512413421, 0.4781556216085482], [-0.18432519539246728, 0.19072201575640843], [-0.4524596318479574, 0.13966285650530724], [0.06907010423411483, 0.2912708813513049], [-0.07412436007020941, -0.021022205933558278], [-0.3208835015251209, 0.3986768431743725]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,191,191,191,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,192,192,192,,,69.60021615028381,69.31821012496948,69.61816000938416,dot,"[0.1, 0.08, 0.1, 0.06, 0.1, 0.1]","[[0.23041567882598732, 0.45619944218456715], [0.5278859611842325, 0.18245830030246968], [0.08738225171760033, 0.1578384040678088], [0.20561463112105705, -0.03996865664556224], [0.3021721310554224, 0.21718230064421146], [0.4273755636869532, 0.38341374408431883]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,193,193,193,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,194,194,194,,,70.30023121833801,70.01817321777344,70.31818318367004,dot,"[0.1, 0.06, 0.1, 0.1, 0.06, 0.08]","[[0.26568550625605564, -0.48823100126060537], [0.030589778490880962, -0.34307155488476027], [0.2920158589989485, -0.005481777194348812], [0.4969139129819881, -0.3034402107212153], [0.2924968692334099, -0.2393606426967254], [0.09404279540557291, -0.1505005030192783]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,195,195,195,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,196,196,196,,,71.00023412704468,70.71818614006042,71.0182511806488,dot,"[0.1, 0.1, 0.06, 0.1, 0.06, 0.1]","[[-0.060066269329224556, -0.3459973645598818], [-0.2267112282887438, -0.46433083725857055], [-0.03368736353914721, -0.0592740518520544], [0.1129416353875032, -0.20466059509733167], [0.13908697530976044, -0.42386339769443276], [-0.2931789080149146, -0.2669036372638095]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,197,197,197,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,198,198,198,,,71.70022106170654,71.41820311546326,71.71827101707458,dot,"[0.08, 0.06, 0.1, 0.06, 0.08, 0.08]","[[-0.5416753121247185, 0.020803147184574915], [-0.3232269173664433, -0.07161231053200118], [-0.3008479376061402, -0.286480119217458], [-0.22299540496279888, 0.12470258063391813], [-0.10776740766186912, -0.19554033341247495], [-0.5165544979209102, -0.21376225914528924]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,199,199,199,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,200,200,200,,,72.40021109580994,72.11821007728577,72.41827917098999,dot,"[0.08, 0.06, 0.1, 0.1, 0.08, 0.06]","[[-0.08086177951302478, 0.2470577028799217], [0.17809040740055945, 0.25721690350386706], [0.248993691455746, -0.144418230259854], [0.04260816027356476, -0.17251108440570345], [0.26201279645255604, 0.07253913185781388], [-0.0017619790798508912, 0.027830886297901026]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,201,201,201,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
6,dot,0.3,['dot'],['density'],black,0,202,202,202,,,73.10023021697998,72.81829810142517,73.11818504333496,dot,"[0.1, 0.08, 0.08, 0.08, 0.08, 0.1]","[[-0.36904347190091025, 0.2789229011504548], [-0.01038079434194998, 0.053649704929766846], [-0.08735338951653393, 0.578282782753283], [5.153534382930422e-05, 0.38446941554394387], [-0.22753401468201206, 0.43210907521897474], [-0.14647282530567177, 0.24517240432070728]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,203,203,203,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,204,204,204,,,73.8002359867096,73.51809310913086,73.81807398796082,dot,"[0.1, 0.08, 0.1, 0.1, 0.1]","[[-0.08906257038347729, 0.3326351968500321], [0.2173987091792188, 0.026220721131276364], [0.07996259445097068, 0.4821024141609844], [0.14345365083950706, 0.2501481494916038], [-0.03323208063638199, 0.08804517681276208]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,205,205,205,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,206,206,206,,,74.50022721290588,74.21805620193481,74.51804804801941,dot,"[0.08, 0.06, 0.08, 0.06, 0.08]","[[-0.08906257038347729, 0.3326351968500321], [0.2173987091792188, 0.026220721131276364], [0.07996259445097068, 0.4821024141609844], [0.14345365083950706, 0.2501481494916038], [-0.03323208063638199, 0.08804517681276208]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,207,207,207,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,208,208,208,,,75.20021510124207,74.91807508468628,75.21806311607361,dot,"[0.06, 0.08, 0.08, 0.08, 0.08]","[[0.08548847697718086, 0.4135790235028826], [-0.012611048966726563, 0.22662400259503446], [0.27435170057987585, 0.4853016025774898], [-0.23063129862993442, 0.3109017384705433], [-0.11887524344887646, 0.49040580377695175]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,209,209,209,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,210,210,210,,,75.90021014213562,75.61801505088806,75.91799807548523,dot,"[0.1, 0.1, 0.1, 0.08, 0.06]","[[-0.416197921377668, -0.28619329865683824], [-0.20866628843358032, -0.3460647126262422], [-0.5570429559765239, -0.05989317214741584], [-0.28028983240144106, -0.12146425093182346], [-0.3531870384577651, 0.07845006904085886]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,211,211,211,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],black,0,212,212,212,,,76.60022401809692,76.31801009178162,76.61798310279846,dot,"[0.1, 0.06, 0.08, 0.06, 0.06]","[[0.2075830250205083, 0.5448960418430373], [0.010600229768786232, 0.45420498888786176], [-0.10187712889758427, 0.28364076042242115], [0.1691377395635631, 0.293820614486451], [-0.2596336492265815, 0.40815120909286945]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,213,213,213,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
5,dot,0.3,['dot'],['density'],white,0,214,214,214,,,77.30021119117737,77.01799321174622,77.31797313690186,dot,"[0.1, 0.1, 0.06, 0.08, 0.08]","[[-0.26965218803342234, -0.06061691990321757], [-0.44412238708790114, -0.1605793459593267], [-0.2738608688716076, -0.33598391440877745], [-0.06160694910013377, -0.19463283807086704], [-0.16469008497891707, 0.13324638745272324]]",density,white,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,215,215,215,,,,,,,,,,,1,77.4390480518341,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,216,216,216,,,78.0002110004425,77.71797204017639,78.01795315742493,dot,"[0.08, 0.08, 0.06, 0.08]","[[-0.5372831058023291, 0.07679305146548565], [-0.47746952625478134, -0.11455356156484316], [-0.2888199447118168, 0.02804534169422597], [-0.3317661241759115, -0.2533775510137967]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,217,217,217,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,218,218,218,,,78.70022416114807,78.41795301437378,78.71794700622559,dot,"[0.08, 0.1, 0.06, 0.08]","[[-0.3130108772186628, 0.4658633188731559], [0.06875292536802097, 0.3619778545149697], [-0.12928423743784842, 0.28835211797578114], [-0.08764786508193922, 0.5151731075523892]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,219,219,219,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],white,0,220,220,220,,,79.40022110939026,79.11792612075806,79.41792011260986,dot,"[0.06, 0.08, 0.08, 0.06]","[[0.37520814465037905, -0.4432880181017862], [0.4692830223283075, -0.19655799526205012], [0.3063896805601884, -0.036788685454167226], [0.2471196723673293, -0.2344474043623998]]",density,white,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,221,221,221,,,,,,,,,,,1,79.5982940196991,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],white,0,222,222,222,,,80.10022711753845,79.81792211532593,80.11790299415588,dot,"[0.08, 0.06, 0.08, 0.06]","[[-0.2516773625496151, -0.30151264897341506], [-0.16747001932966935, -0.11477707456203952], [0.007305472957725734, -0.4586877449884055], [0.017540980065453668, -0.20354321808263612]]",density,white,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,223,223,223,,,,,,,,,,,1,80.25538992881775,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,224,224,224,,,80.80022406578064,80.51795721054077,80.8179121017456,dot,"[0.06, 0.1, 0.06, 0.1]","[[-0.4116264312708952, 0.16775371224632304], [-0.5618780911112883, -0.04134114392370045], [-0.3363713887364365, -0.04915619770205748], [-0.48212301157369764, -0.2249233832905235]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,225,225,225,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
4,dot,0.3,['dot'],['density'],black,0,226,226,226,,,81.50021409988403,81.21791315078735,81.51792407035828,dot,"[0.08, 0.1, 0.08, 0.1]","[[-0.43942495523079517, -0.22401056498097033], [-0.009260832099230759, -0.1633376679159051], [-0.21598309108097546, -0.10172603009605206], [-0.2278206133413005, -0.33154874685782076]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,227,227,227,,,,,,,,,,,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
3,dot,0.3,['dot'],['density'],black,0,228,228,228,,,82.20023322105408,81.91806316375732,82.21804714202881,dot,"[0.06, 0.06, 0.06]","[[-0.5599668940784417, -0.1503624274944763], [-0.33715825845103314, -0.1742393560729378], [-0.447658281307079, 0.035586458508876644]]",density,black,,,D002,visual,1,[],"['1', '2', '3', '4']",1,2023.2.3,harveyvisual,2.1,[],8,0.75,
